data;time;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20
2017-06-11;FLA;0.0302;0.03795;0.0427;0.04655;0.04855;0.0514;0.0543;0.05395;0.0563;0.0583;0.0573;0.0584;0.05505;0.05765;0.0551;0.0522;0.05105;0.0485;0.0452;0.03935;
2017-06-11;COR;0.22085;0.1455;0.1084;0.08825;0.07295;0.0593;0.05295;0.04595;0.0384;0.0332;0.02635;0.02505;0.02225;0.0174;0.01305;0.01145;0.00855;0.00505;0.003;0.0021;
2017-06-11;FLU;0.0521;0.0582;0.06115;0.06255;0.06285;0.0592;0.0623;0.05705;0.05785;0.05315;0.0567;0.0497;0.0485;0.0481;0.0466;0.04065;0.03965;0.03475;0.02895;0.02;
2017-06-11;PAL;0.0227;0.03125;0.0362;0.04175;0.04395;0.046;0.048;0.0487;0.04855;0.0566;0.059;0.05575;0.05865;0.05835;0.05965;0.05915;0.06055;0.06015;0.05615;0.0489;
2017-06-11;PON;0.05215;0.06175;0.06325;0.06345;0.0606;0.06005;0.05975;0.0559;0.05555;0.0575;0.0547;0.05215;0.0495;0.0461;0.04405;0.04095;0.0381;0.03385;0.0293;0.02135;
2017-06-11;CRU;0.05165;0.0591;0.0589;0.06275;0.0635;0.0599;0.0612;0.0598;0.0576;0.05535;0.05205;0.05225;0.0497;0.04835;0.04375;0.0429;0.03825;0.0333;0.0295;0.0202;
2017-06-11;BAH;0.05255;0.06005;0.0621;0.0617;0.05935;0.06235;0.0588;0.0583;0.0554;0.05585;0.05365;0.05325;0.0475;0.04575;0.04375;0.04185;0.03795;0.03375;0.0335;0.0226;
2017-06-11;AVA;0.01015;0.01625;0.02145;0.02335;0.02885;0.03105;0.03645;0.04125;0.04545;0.04785;0.05415;0.0564;0.0595;0.0612;0.06405;0.0695;0.0739;0.0843;0.0858;0.0891;
2017-06-11;GRE;0.15155;0.12015;0.1021;0.08205;0.07365;0.06675;0.05975;0.05175;0.0463;0.0391;0.03675;0.03285;0.0286;0.0253;0.0209;0.02015;0.0161;0.0122;0.00875;0.00525;
2017-06-11;CFC;0.11425;0.10185;0.0901;0.08425;0.0746;0.06825;0.06165;0.057;0.05225;0.04885;0.04255;0.0381;0.0354;0.02935;0.0265;0.0225;0.019;0.01485;0.01215;0.00655;
2017-06-11;SAN;0.0389;0.04895;0.0544;0.0572;0.05625;0.05645;0.05685;0.0573;0.05835;0.0555;0.05655;0.0537;0.0553;0.05085;0.05155;0.0493;0.04195;0.03885;0.0341;0.0277;
2017-06-11;CHA;0.0524;0.0599;0.06075;0.0608;0.0626;0.06265;0.05885;0.05915;0.0577;0.0564;0.0558;0.05235;0.05065;0.04935;0.04515;0.0377;0.03725;0.03125;0.02695;0.02235;
2017-06-11;AGO;0.0054;0.0086;0.01385;0.01805;0.0217;0.02555;0.02635;0.02975;0.03285;0.0379;0.04475;0.04595;0.0523;0.0576;0.06635;0.0756;0.0843;0.09835;0.1115;0.1433;
2017-06-11;VAS;0.027;0.03475;0.039;0.0443;0.04615;0.0508;0.0521;0.0529;0.05515;0.0546;0.0546;0.05805;0.054;0.0596;0.05355;0.05965;0.057;0.05405;0.0513;0.04145;
2017-06-11;ATP;0.0035;0.0068;0.0093;0.0125;0.01535;0.01885;0.02185;0.0233;0.02875;0.03135;0.037;0.0424;0.05045;0.055;0.06755;0.0762;0.08745;0.1017;0.1272;0.1835;
2017-06-11;CAM;0.01535;0.02235;0.0264;0.0297;0.0349;0.03845;0.0421;0.04665;0.04995;0.05095;0.05185;0.0564;0.05705;0.0611;0.0642;0.0635;0.07205;0.07185;0.0744;0.0708;
2017-06-11;VIT;0.00725;0.01345;0.0184;0.0221;0.02485;0.02775;0.03105;0.0336;0.0386;0.0427;0.0454;0.05165;0.0584;0.0602;0.06705;0.07005;0.0792;0.09175;0.1008;0.11575;
2017-06-11;BOT;0.02845;0.0367;0.04245;0.04365;0.04815;0.05005;0.05215;0.0559;0.05555;0.05425;0.05155;0.0559;0.05785;0.057;0.0577;0.0566;0.05625;0.05165;0.04845;0.03975;
2017-06-11;SPO;0.0213;0.0281;0.0342;0.03865;0.0438;0.0454;0.04635;0.0533;0.05525;0.05315;0.05555;0.05565;0.0579;0.0604;0.06025;0.0614;0.0588;0.0611;0.0572;0.05225;
2017-06-11;SAO;0.0423;0.04835;0.0549;0.0564;0.0574;0.0598;0.0572;0.0585;0.0542;0.05745;0.05375;0.05405;0.05145;0.05135;0.04925;0.0487;0.04265;0.03875;0.0358;0.02775;
2017-06-12;FLA;0.0289;0.03785;0.04265;0.048;0.05045;0.04995;0.0509;0.05275;0.05655;0.05895;0.05255;0.0561;0.05635;0.059;0.05355;0.0562;0.05465;0.0494;0.0477;0.03755;
2017-06-12;COR;0.2243;0.14345;0.1091;0.0866;0.07145;0.0629;0.05245;0.04445;0.036;0.03295;0.0263;0.0254;0.02025;0.0176;0.0146;0.0106;0.00915;0.0064;0.00385;0.0022;
2017-06-12;FLU;0.0503;0.05895;0.0617;0.06065;0.0639;0.0619;0.06065;0.0587;0.05905;0.05615;0.0567;0.04995;0.05045;0.04615;0.04275;0.03965;0.03865;0.03475;0.0289;0.0201;
2017-06-12;PAL;0.021;0.0296;0.0377;0.03885;0.04425;0.04685;0.04725;0.0512;0.05315;0.0529;0.0568;0.0565;0.05895;0.0611;0.06;0.0618;0.06225;0.05685;0.05445;0.04855;
2017-06-12;PON;0.05285;0.06125;0.0601;0.06475;0.0632;0.05675;0.0599;0.0575;0.0582;0.0568;0.05465;0.0503;0.04775;0.0474;0.04515;0.0404;0.0418;0.03335;0.0274;0.0205;
2017-06-12;CRU;0.05285;0.05905;0.05945;0.063;0.0638;0.06095;0.0602;0.05785;0.0583;0.05515;0.0557;0.05125;0.0529;0.04545;0.04545;0.0391;0.03715;0.0352;0.02715;0.02005;
2017-06-12;BAH;0.05395;0.0596;0.06135;0.05845;0.05925;0.0636;0.05995;0.05915;0.0553;0.0534;0.0527;0.05205;0.05;0.0456;0.0459;0.04305;0.0401;0.0344;0.0308;0.0214;
2017-06-12;AVA;0.0111;0.01615;0.0227;0.02495;0.02825;0.0347;0.0342;0.0394;0.0446;0.04735;0.0522;0.0575;0.05885;0.05945;0.06965;0.07075;0.07575;0.0793;0.08345;0.0897;
2017-06-12;GRE;0.14955;0.1219;0.10135;0.08615;0.07375;0.066;0.05735;0.05315;0.0465;0.0424;0.0375;0.0319;0.02725;0.02365;0.02105;0.01805;0.01325;0.01375;0.00985;0.00565;
2017-06-12;CFC;0.1111;0.1003;0.091;0.0838;0.07585;0.06625;0.0624;0.05445;0.05435;0.04735;0.0463;0.0384;0.03205;0.0299;0.0278;0.0235;0.0202;0.0173;0.0105;0.0072;
2017-06-12;SAN;0.04065;0.0486;0.05005;0.0556;0.05615;0.05755;0.05935;0.05835;0.057;0.0563;0.0566;0.0529;0.0532;0.05295;0.0483;0.04695;0.0452;0.0413;0.03365;0.02935;
2017-06-12;CHA;0.05165;0.0603;0.06135;0.0633;0.06385;0.0613;0.05845;0.05855;0.0573;0.05405;0.05175;0.05135;0.0505;0.04845;0.04615;0.04145;0.0363;0.03385;0.0296;0.0205;
2017-06-12;AGO;0.0051;0.0107;0.01265;0.01675;0.01995;0.0233;0.0267;0.03055;0.0347;0.0405;0.04265;0.0493;0.05255;0.0635;0.06285;0.0743;0.08;0.0973;0.11555;0.1411;
2017-06-12;VAS;0.0275;0.03395;0.04025;0.0448;0.048;0.049;0.051;0.05345;0.0561;0.0555;0.05875;0.0554;0.0582;0.05745;0.0581;0.05625;0.05545;0.0514;0.0489;0.04055;
2017-06-12;ATP;0.0035;0.00685;0.01005;0.0125;0.0146;0.01745;0.02235;0.026;0.0277;0.0327;0.036;0.04195;0.04745;0.0562;0.0603;0.0732;0.0856;0.10365;0.1329;0.18905;
2017-06-12;CAM;0.01495;0.0233;0.0275;0.03055;0.0349;0.0373;0.04305;0.0434;0.04945;0.04845;0.0535;0.0572;0.05525;0.0617;0.0636;0.06705;0.0706;0.07325;0.07375;0.07125;
2017-06-12;VIT;0.0081;0.0127;0.01805;0.02105;0.02425;0.02905;0.0335;0.03555;0.0379;0.0443;0.0445;0.05015;0.0578;0.06245;0.0706;0.07165;0.07735;0.0873;0.09955;0.1142;
2017-06-12;BOT;0.029;0.0357;0.04395;0.0452;0.04885;0.0517;0.05065;0.05545;0.05265;0.0542;0.0535;0.0583;0.05775;0.05575;0.0563;0.0555;0.05465;0.05155;0.04905;0.0403;
2017-06-12;SPO;0.0207;0.0287;0.0346;0.04025;0.04125;0.04505;0.05035;0.0503;0.0495;0.054;0.05505;0.05805;0.0595;0.05435;0.0594;0.0648;0.0614;0.06105;0.05855;0.05315;
2017-06-12;SAO;0.04295;0.0511;0.05445;0.0548;0.05405;0.05845;0.05935;0.0598;0.0557;0.0566;0.0563;0.05605;0.053;0.0519;0.0485;0.04575;0.0405;0.03865;0.03445;0.02765;
2017-06-16;FLA;0.0351;0.04835;0.05315;0.0572;0.0566;0.061;0.0592;0.0608;0.0594;0.05535;0.0572;0.05635;0.0529;0.05025;0.04785;0.04515;0.0433;0.0398;0.03605;0.025;
2017-06-16;COR;0.24515;0.16405;0.11425;0.09125;0.0733;0.06015;0.0486;0.0389;0.0344;0.02885;0.0241;0.0194;0.0174;0.0118;0.00905;0.0072;0.00515;0.00355;0.0027;0.00075;
2017-06-16;FLU;0.026;0.0362;0.04635;0.0479;0.04895;0.05385;0.0573;0.05595;0.05725;0.0559;0.05765;0.0564;0.057;0.05585;0.0549;0.05525;0.0499;0.0468;0.04365;0.03695;
2017-06-16;BAH;0.03405;0.0501;0.05395;0.0574;0.06335;0.06305;0.0624;0.05625;0.05755;0.05705;0.05845;0.0571;0.05255;0.0513;0.0468;0.0434;0.04245;0.03815;0.03145;0.0232;
2017-06-16;PON;0.0379;0.04865;0.05585;0.05835;0.06095;0.05675;0.05995;0.0604;0.0574;0.05845;0.0569;0.0562;0.05425;0.0519;0.04775;0.0435;0.04175;0.0366;0.0308;0.0257;
2017-06-16;PAL;0.015;0.0251;0.0288;0.0369;0.0377;0.0415;0.05015;0.04915;0.05175;0.05575;0.05445;0.0567;0.0594;0.0632;0.06305;0.0635;0.06215;0.0628;0.06365;0.0593;
2017-06-16;CRU;0.0359;0.04915;0.05515;0.0617;0.0627;0.06175;0.06085;0.0554;0.05705;0.05815;0.0549;0.0541;0.0512;0.0495;0.04825;0.04575;0.0405;0.03825;0.0333;0.02645;
2017-06-16;AVA;0.00665;0.013;0.01555;0.022;0.0262;0.0304;0.03385;0.0359;0.0422;0.04365;0.04875;0.0541;0.0559;0.0627;0.06705;0.0756;0.0798;0.0847;0.09565;0.10635;
2017-06-16;GRE;0.27345;0.168;0.11815;0.0873;0.07295;0.05625;0.04375;0.03665;0.0304;0.02545;0.02125;0.0172;0.01315;0.00945;0.00845;0.00665;0.00505;0.00295;0.00215;0.00135;
2017-06-16;CFC;0.07265;0.08255;0.08665;0.0799;0.0737;0.0685;0.0651;0.06385;0.05695;0.05175;0.04805;0.0428;0.04075;0.0363;0.03405;0.02985;0.0233;0.02025;0.01255;0.0105;
2017-06-16;SAN;0.04495;0.0571;0.0653;0.06715;0.0667;0.0631;0.0651;0.0616;0.0595;0.05885;0.0514;0.0507;0.04745;0.04645;0.0446;0.04;0.03605;0.0312;0.0235;0.0193;
2017-06-16;AGO;0.0062;0.0115;0.01665;0.0209;0.02665;0.0301;0.03085;0.0392;0.04045;0.0474;0.0493;0.05275;0.05555;0.0634;0.06845;0.06965;0.0763;0.0882;0.0954;0.1111;
2017-06-16;CHA;0.05795;0.07425;0.0786;0.0724;0.0698;0.0702;0.06225;0.06185;0.0565;0.05505;0.05055;0.0469;0.04255;0.0396;0.0376;0.03395;0.03045;0.0249;0.02005;0.0146;
2017-06-16;VAS;0.018;0.03;0.0339;0.04185;0.0432;0.04745;0.0492;0.0513;0.053;0.0555;0.05605;0.05885;0.05905;0.0598;0.06315;0.0597;0.0598;0.05655;0.0551;0.04855;
2017-06-16;VIT;0.0045;0.00845;0.0134;0.01715;0.0192;0.0236;0.02615;0.0323;0.03565;0.0388;0.04175;0.05;0.05355;0.05905;0.06375;0.0756;0.08345;0.09715;0.1143;0.1422;
2017-06-16;ATP;0.00705;0.01325;0.01825;0.0232;0.02455;0.0301;0.03315;0.03885;0.0436;0.04295;0.04885;0.0508;0.0588;0.06175;0.06885;0.0694;0.07705;0.08535;0.09635;0.10785;
2017-06-16;CAM;0.00655;0.0123;0.0167;0.0204;0.0246;0.02885;0.03145;0.03735;0.03735;0.04375;0.05025;0.05385;0.05555;0.05665;0.0683;0.0732;0.08405;0.0891;0.0975;0.11225;
2017-06-16;BOT;0.025;0.03675;0.04385;0.04685;0.0514;0.051;0.0562;0.05875;0.0586;0.05915;0.0572;0.0569;0.059;0.05775;0.0512;0.053;0.05;0.04835;0.045;0.03405;
2017-06-16;SPO;0.0122;0.0203;0.02815;0.03165;0.03575;0.03935;0.0442;0.04665;0.04935;0.05025;0.05765;0.05835;0.05995;0.0648;0.0607;0.0655;0.0679;0.06795;0.0694;0.06995;
2017-06-16;SAO;0.03575;0.05095;0.05735;0.05855;0.06175;0.06305;0.0603;0.0589;0.06165;0.05795;0.0553;0.05055;0.05405;0.0485;0.0462;0.04415;0.0416;0.0374;0.03145;0.0246;
2017-06-17;FLA;0.03275;0.04655;0.05245;0.0555;0.05875;0.05865;0.0555;0.06155;0.05975;0.05865;0.05935;0.05645;0.0564;0.04965;0.0525;0.0451;0.04295;0.0392;0.0325;0.0258;
2017-06-17;COR;0.2473;0.1632;0.12315;0.088;0.06945;0.0602;0.04865;0.0391;0.03145;0.02765;0.0228;0.0204;0.01585;0.0128;0.00985;0.0073;0.0048;0.00405;0.00295;0.00105;
2017-06-17;FLU;0.02535;0.03795;0.0443;0.0474;0.05305;0.0524;0.0548;0.0517;0.0584;0.0601;0.05505;0.05945;0.05775;0.0558;0.05545;0.05315;0.05165;0.0495;0.04285;0.0339;
2017-06-17;BAH;0.03855;0.05165;0.059;0.06175;0.05965;0.0629;0.05895;0.06025;0.0589;0.05775;0.05605;0.05535;0.05115;0.04805;0.0467;0.0445;0.03945;0.0334;0.03215;0.02385;
2017-06-17;AVA;0.0045;0.0083;0.01435;0.01805;0.02415;0.02505;0.02925;0.03345;0.03755;0.0416;0.04645;0.05055;0.05315;0.0641;0.06885;0.0745;0.08435;0.093;0.1055;0.1233;
2017-06-17;PAL;0.0151;0.02595;0.02995;0.0363;0.0376;0.0414;0.04645;0.04905;0.0539;0.0534;0.05475;0.0559;0.06295;0.0599;0.06325;0.06135;0.0625;0.06605;0.0629;0.06135;
2017-06-17;CRU;0.03905;0.0491;0.05615;0.05955;0.0625;0.06035;0.06305;0.05625;0.059;0.0585;0.05585;0.0547;0.05215;0.05005;0.04875;0.0424;0.04215;0.03715;0.0309;0.0224;
2017-06-17;PON;0.0385;0.0502;0.0562;0.06305;0.0624;0.0626;0.06085;0.0612;0.06095;0.0599;0.05575;0.05165;0.05615;0.04885;0.04565;0.04355;0.03775;0.03435;0.03055;0.0199;
2017-06-17;GRE;0.27205;0.1713;0.11375;0.089;0.07125;0.056;0.04545;0.03815;0.03085;0.0233;0.0215;0.0152;0.01295;0.01185;0.00805;0.00765;0.0044;0.00375;0.0024;0.00115;
2017-06-17;CFC;0.07805;0.08475;0.08375;0.07685;0.0758;0.06825;0.06505;0.06205;0.05415;0.0508;0.05065;0.04385;0.04165;0.0359;0.0322;0.02875;0.02345;0.02045;0.01395;0.00965;
2017-06-17;SAN;0.0323;0.04655;0.0558;0.05825;0.056;0.0608;0.06015;0.0624;0.05965;0.057;0.0539;0.0579;0.0552;0.0519;0.04785;0.04775;0.04385;0.03705;0.03305;0.02265;
2017-06-17;CHA;0.0552;0.07445;0.07285;0.0743;0.07105;0.06925;0.0657;0.0596;0.05485;0.05305;0.05155;0.04855;0.04625;0.04155;0.03795;0.03375;0.02995;0.02685;0.01965;0.01365;
2017-06-17;AGO;0.00225;0.0054;0.00865;0.0134;0.0151;0.0188;0.0235;0.0247;0.0321;0.0344;0.0388;0.0459;0.04635;0.0583;0.0653;0.07765;0.08655;0.1067;0.12965;0.1665;
2017-06-17;VAS;0.02355;0.0334;0.043;0.04855;0.05025;0.0548;0.05695;0.05715;0.05765;0.0571;0.0609;0.0599;0.0588;0.0566;0.0562;0.0539;0.05525;0.0457;0.03905;0.0313;
2017-06-17;CAM;0.0055;0.0097;0.0158;0.0208;0.0211;0.02725;0.03165;0.0357;0.0387;0.04465;0.04845;0.05055;0.0541;0.06285;0.0686;0.07575;0.082;0.0937;0.09875;0.1144;
2017-06-17;VIT;0.00455;0.0084;0.01245;0.016;0.0206;0.02425;0.027;0.0304;0.03455;0.0409;0.0443;0.0493;0.05185;0.05885;0.06705;0.0761;0.08175;0.0949;0.1137;0.1431;
2017-06-17;ATP;0.01235;0.02235;0.02775;0.0331;0.03985;0.0436;0.048;0.0508;0.05275;0.0543;0.05765;0.05555;0.06155;0.062;0.06645;0.06535;0.0614;0.06365;0.063;0.05855;
2017-06-17;BOT;0.02465;0.03775;0.04535;0.0485;0.0504;0.0545;0.05595;0.05645;0.05575;0.0573;0.05615;0.0592;0.05725;0.0556;0.04895;0.05315;0.05315;0.0478;0.04425;0.0379;
2017-06-17;SPO;0.0125;0.02155;0.0273;0.03235;0.0376;0.0384;0.0427;0.04685;0.04905;0.0531;0.05635;0.0558;0.0572;0.06235;0.06375;0.0661;0.0726;0.0677;0.0714;0.06535;
2017-06-17;SAO;0.03595;0.0515;0.058;0.0593;0.06345;0.06055;0.0604;0.0632;0.06005;0.05655;0.05375;0.05385;0.0513;0.05305;0.04665;0.04225;0.04005;0.03505;0.03085;0.02425;
2017-06-18;FLA;0.03515;0.04995;0.057;0.0612;0.06075;0.06125;0.06065;0.05945;0.05905;0.05505;0.05645;0.057;0.0516;0.05;0.0468;0.0437;0.04075;0.03805;0.03195;0.0242;
2017-06-18;COR;0.26655;0.17335;0.1187;0.09135;0.0696;0.0544;0.0458;0.0378;0.03065;0.02385;0.02135;0.0159;0.0129;0.01075;0.0089;0.0064;0.0058;0.0031;0.00185;0.001;
2017-06-18;FLU;0.01665;0.02825;0.0352;0.04095;0.0429;0.0465;0.0491;0.05245;0.05225;0.05455;0.0589;0.05505;0.06155;0.0597;0.05955;0.0587;0.06285;0.05995;0.0547;0.05025;
2017-06-18;CRU;0.03995;0.05525;0.0561;0.05855;0.0621;0.0595;0.0617;0.06045;0.06;0.0538;0.05205;0.051;0.05335;0.0491;0.04675;0.04395;0.04075;0.0376;0.03305;0.025;
2017-06-18;PAL;0.0314;0.0439;0.0534;0.0563;0.0536;0.05635;0.0587;0.0584;0.0569;0.05805;0.05585;0.0547;0.05345;0.053;0.05225;0.0497;0.0438;0.0418;0.03755;0.0309;
2017-06-18;BAH;0.0185;0.03125;0.04;0.04275;0.0465;0.05;0.0539;0.05205;0.05505;0.05565;0.05765;0.0582;0.0558;0.05575;0.05935;0.05785;0.05825;0.0555;0.0503;0.0457;
2017-06-18;AVA;0.00555;0.01115;0.0142;0.0195;0.02235;0.02485;0.03075;0.03195;0.03965;0.0437;0.04355;0.05265;0.056;0.0558;0.0663;0.07345;0.07805;0.09355;0.10855;0.12845;
2017-06-18;PON;0.04125;0.0534;0.0617;0.06035;0.06455;0.0621;0.0616;0.06045;0.05835;0.05915;0.0539;0.0497;0.0515;0.04835;0.0446;0.0418;0.04015;0.03415;0.02965;0.0233;
2017-06-18;GRE;0.2783;0.1734;0.1147;0.088;0.0695;0.05625;0.04365;0.0373;0.02915;0.02275;0.0208;0.01555;0.01345;0.0103;0.00835;0.006;0.0055;0.0038;0.00215;0.0011;
2017-06-18;CFC;0.0568;0.07235;0.0741;0.07515;0.07135;0.06725;0.06465;0.05875;0.0565;0.05465;0.0527;0.04585;0.04415;0.04135;0.0376;0.03525;0.02905;0.0264;0.0212;0.0149;
2017-06-18;SAN;0.0316;0.0465;0.05745;0.0549;0.05865;0.05715;0.0595;0.06015;0.05905;0.0588;0.05685;0.05495;0.05625;0.0512;0.0456;0.04575;0.0435;0.0419;0.0342;0.02605;
2017-06-18;CHA;0.0331;0.0471;0.05195;0.0579;0.06015;0.0634;0.05785;0.05755;0.0598;0.05745;0.05935;0.0561;0.054;0.05045;0.0481;0.0445;0.04145;0.03785;0.03495;0.027;
2017-06-18;AGO;0.0033;0.0069;0.00915;0.0113;0.015;0.0189;0.0222;0.0253;0.02895;0.0317;0.03905;0.04335;0.047;0.05735;0.06745;0.07615;0.08545;0.10125;0.1301;0.18015;
2017-06-18;VAS;0.0247;0.03815;0.04495;0.0502;0.0516;0.0554;0.05545;0.05495;0.05685;0.0574;0.05695;0.0551;0.05405;0.05745;0.05445;0.0518;0.0535;0.04915;0.0419;0.036;
2017-06-18;VIT;0.0102;0.0169;0.02545;0.028;0.03155;0.03635;0.03895;0.0424;0.04425;0.0531;0.05215;0.0592;0.0579;0.0628;0.0672;0.06585;0.0721;0.0751;0.0769;0.08365;
2017-06-18;CAM;0.0133;0.02025;0.02815;0.0344;0.03705;0.04345;0.04405;0.0484;0.04995;0.05355;0.0528;0.0577;0.06025;0.06115;0.0634;0.06615;0.0652;0.06605;0.0697;0.06505;
2017-06-18;ATP;0.0153;0.02505;0.03155;0.03795;0.0392;0.04345;0.04565;0.05065;0.05265;0.05475;0.05325;0.0592;0.0575;0.06075;0.0601;0.06315;0.06395;0.0623;0.0625;0.0611;
2017-06-18;BOT;0.0515;0.06375;0.06835;0.0665;0.07065;0.06515;0.06335;0.06035;0.0574;0.0537;0.05315;0.0489;0.0466;0.0449;0.04185;0.03835;0.0334;0.02965;0.02435;0.01815;
2017-06-18;SPO;0.00645;0.01275;0.0175;0.0194;0.0241;0.0291;0.02965;0.0368;0.03885;0.0439;0.0477;0.05235;0.0559;0.0589;0.06505;0.07475;0.08155;0.0897;0.10035;0.11525;
2017-06-18;SAO;0.02045;0.0304;0.0404;0.04535;0.04885;0.0492;0.05285;0.0544;0.0547;0.05445;0.05555;0.05755;0.0568;0.06095;0.05635;0.05675;0.05495;0.05315;0.0541;0.0428;
2017-06-19;FLA;0.0374;0.0488;0.05795;0.05865;0.05765;0.05995;0.0581;0.05815;0.0608;0.0585;0.05515;0.05245;0.0543;0.0486;0.04825;0.0464;0.04135;0.03795;0.0347;0.0249;
2017-06-19;COR;0.2638;0.1731;0.1193;0.08695;0.0693;0.05605;0.0458;0.03725;0.03065;0.02495;0.02095;0.01825;0.01565;0.0102;0.0081;0.0073;0.0053;0.0038;0.0025;0.0008;
2017-06-19;FLU;0.0167;0.0297;0.03905;0.0404;0.04355;0.0482;0.0468;0.05125;0.05235;0.05395;0.0555;0.05845;0.0589;0.0603;0.05955;0.0633;0.06005;0.05815;0.0549;0.04895;
2017-06-19;BAH;0.02105;0.0341;0.0401;0.0459;0.0485;0.05005;0.05335;0.05335;0.0533;0.0601;0.0581;0.05925;0.0548;0.05585;0.05655;0.05605;0.0524;0.0535;0.04975;0.04395;
2017-06-19;AVA;0.00555;0.0113;0.01345;0.01935;0.02485;0.0261;0.0295;0.03535;0.0372;0.04045;0.04375;0.0487;0.05705;0.06285;0.0639;0.07195;0.0788;0.09195;0.10735;0.1306;
2017-06-19;PAL;0.03275;0.043;0.05375;0.05525;0.05805;0.0602;0.05765;0.057;0.05675;0.05825;0.0564;0.05385;0.05205;0.0516;0.0491;0.04865;0.04525;0.0416;0.0386;0.03025;
2017-06-19;CRU;0.0247;0.03845;0.04925;0.05255;0.05385;0.05535;0.0584;0.05535;0.05725;0.05885;0.0538;0.0552;0.0537;0.05915;0.05405;0.05245;0.0484;0.0472;0.0379;0.03415;
2017-06-19;PON;0.03815;0.0555;0.05915;0.05985;0.06185;0.06495;0.06275;0.05955;0.0581;0.05605;0.0561;0.0519;0.0516;0.0466;0.0472;0.0416;0.0396;0.03505;0.03085;0.0236;
2017-06-19;GRE;0.2939;0.17645;0.1171;0.08645;0.0687;0.0554;0.04275;0.0359;0.0251;0.02175;0.01885;0.0156;0.0114;0.009;0.00725;0.00555;0.0039;0.00255;0.0018;0.0006;
2017-06-19;CFC;0.0576;0.0727;0.0748;0.0753;0.07195;0.0673;0.06315;0.0621;0.05675;0.0542;0.05375;0.04745;0.0433;0.04165;0.03795;0.03;0.03145;0.0245;0.02095;0.01315;
2017-06-19;SAN;0.03565;0.0516;0.05175;0.06075;0.06015;0.05825;0.05915;0.0577;0.0571;0.05985;0.05895;0.0555;0.05265;0.0489;0.04555;0.0459;0.04225;0.03735;0.03375;0.02725;
2017-06-19;CHA;0.0326;0.04625;0.0573;0.0563;0.0597;0.059;0.0621;0.06225;0.05935;0.0568;0.05575;0.05505;0.0513;0.0525;0.0472;0.047;0.0426;0.03815;0.0328;0.026;
2017-06-19;AGO;0.00275;0.00535;0.0107;0.01285;0.0163;0.0192;0.0235;0.0289;0.02945;0.03335;0.04105;0.0456;0.04775;0.0541;0.0645;0.07475;0.08335;0.0994;0.1244;0.18275;
2017-06-19;VAS;0.02645;0.0382;0.0454;0.0503;0.0544;0.0526;0.056;0.0584;0.05645;0.05605;0.0586;0.05925;0.0567;0.0539;0.0531;0.04805;0.05275;0.04745;0.04165;0.0343;
2017-06-19;CAM;0.01195;0.02285;0.02835;0.03305;0.039;0.04415;0.0449;0.04845;0.0545;0.05015;0.05335;0.05685;0.05945;0.063;0.0633;0.065;0.06415;0.0678;0.0669;0.06285;
2017-06-19;VIT;0.0095;0.01785;0.02425;0.0315;0.033;0.03735;0.0406;0.04265;0.0475;0.05095;0.05155;0.0528;0.0551;0.06115;0.0627;0.071;0.0748;0.07585;0.0791;0.0808;
2017-06-19;ATP;0.0155;0.0261;0.0317;0.03675;0.0406;0.0442;0.04575;0.0491;0.0523;0.05245;0.0529;0.057;0.05995;0.05935;0.0622;0.06025;0.06375;0.0653;0.063;0.06185;
2017-06-19;BOT;0.0496;0.0662;0.06915;0.06895;0.0685;0.0649;0.06515;0.0586;0.0605;0.05615;0.0509;0.04815;0.04645;0.04225;0.043;0.03705;0.0341;0.02935;0.0229;0.01815;
2017-06-19;SPO;0.00535;0.01135;0.0173;0.0218;0.02275;0.02805;0.03385;0.0369;0.039;0.04255;0.0472;0.05135;0.0595;0.0624;0.06885;0.0714;0.0795;0.0879;0.10305;0.10995;
2017-06-19;SAO;0.01905;0.03115;0.0402;0.0471;0.04735;0.04875;0.05075;0.0518;0.0556;0.05465;0.0574;0.05735;0.0584;0.05665;0.0577;0.05635;0.05625;0.0552;0.05315;0.04515;
2017-06-22;FLA;0.0344;0.05005;0.05585;0.0575;0.06055;0.06045;0.0603;0.06095;0.0616;0.0586;0.0571;0.05865;0.05225;0.04715;0.0481;0.04515;0.04085;0.0368;0.03065;0.02305;
2017-06-22;COR;0.25375;0.17175;0.1221;0.0927;0.07375;0.0576;0.04575;0.0377;0.0302;0.0264;0.0209;0.0176;0.0134;0.0113;0.0089;0.0056;0.00495;0.00285;0.0019;0.0009;
2017-06-22;FLU;0.03305;0.04695;0.05495;0.0586;0.0616;0.06075;0.06025;0.06075;0.0611;0.0605;0.05935;0.0541;0.0546;0.0491;0.0471;0.04815;0.04215;0.0374;0.02885;0.0207;
2017-06-22;BAH;0.02055;0.0298;0.03735;0.0433;0.0446;0.04955;0.0532;0.0544;0.05575;0.0584;0.0569;0.0605;0.0629;0.05815;0.0575;0.05685;0.0554;0.0537;0.0501;0.0411;
2017-06-22;AVA;0.0022;0.005;0.0064;0.01015;0.01355;0.01485;0.0176;0.02375;0.02635;0.03195;0.03755;0.04175;0.04835;0.05805;0.066;0.07685;0.08845;0.10935;0.1372;0.18465;
